









Frequency of observations in the selected location(s).:
Number of taxa: 	373

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
White-throated Sparrow	0.3333333333333333	0.07142857142857142	0.2222222222222222	0.3333333333333333	0.1	0.2727272727272727	0.125	0.5	0.18181818181818182	0.28	0.1935483870967742	0.21717171717171718	0.26704545454545453	0.3164251207729469	0.21416083916083917	0.06620808254514188	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	1.0	0.75	0.0	0.4	0.46153846153846156	0.15789473684210525	
Vesper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.598452278589854E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	
LeConte's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.741258741258741E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Seaside Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005681818181818182	0.0012077294685990338	0.0034965034965034965	8.598452278589854E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Nelson's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.598452278589854E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.2222222222222222	0.0	0.1	0.0	0.0	0.0	0.0	0.12	0.016129032258064516	0.025252525252525252	0.022727272727272728	0.010869565217391304	0.013111888111888112	0.01117798796216681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.15384615384615385	0.10526315789473684	
Song Sparrow	0.16666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.03225806451612903	0.010101010101010102	0.005681818181818182	0.0036231884057971015	0.01048951048951049	0.005159071367153913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.25	0.0	0.2	0.07692307692307693	0.10526315789473684	
Lincoln's Sparrow	0.0	0.07142857142857142	0.1111111111111111	0.5	0.2	0.0	0.125	0.0	0.0	0.04	0.0	0.0707070707070707	0.048295454545454544	0.027777777777777776	0.04283216783216783	0.03267411865864144	0.010452961672473868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.25	0.0	0.0	0.15384615384615385	0.05263157894736842	
Swamp Sparrow	0.16666666666666666	0.21428571428571427	0.4444444444444444	0.8333333333333334	0.2	0.0015	0.0	0.16666666666666666	0.09090909090909091	0.12	0.12903225806451613	0.16161616161616163	0.16761363636363635	0.11835748792270531	0.07604895104895106	0.012037833190025795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.3333333333333333	0.0	0.0	1.0	0.5	0.0	0.2	0.6153846153846154	0.2631578947368421	
Spotted Towhee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005050505050505051	0.022727272727272728	0.0036231884057971015	0.0034965034965034965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Towhee	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.125	0.0	0.0	0.16	0.08064516129032258	0.05555555555555555	0.05397727272727273	0.028985507246376812	0.0236013986013986	8.598452278589854E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.21052631578947367	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005050505050505051	0.002840909090909091	0.004830917874396135	0.0017482517482517483	0.0034393809114359416	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-breasted Chat	0.0	0.0	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.03977272727272727	0.09541062801932366	0.15297202797202797	0.14531384350816853	0.08710801393728224	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.2	0.2857142857142857	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002840909090909091	0.0024154589371980675	8.741258741258741E-4	0.0025795356835769563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bobolink	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026223776223776225	0.0017196904557179708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012077294685990338	8.741258741258741E-4	0.0017196904557179708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	
Eastern Meadowlark	0.08333333333333333	0.0	0.0	0.16666666666666666	0.2	0.0	0.0	0.0	0.09090909090909091	0.12	0.016129032258064516	0.010101010101010102	0.005681818181818182	0.012077294685990338	0.009615384615384616	0.010318142734307825	0.006968641114982578	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	
Western/Eastern Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0012077294685990338	8.741258741258741E-4	0.0025795356835769563	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.045454545454545456	0.32386363636363635	0.5314009661835749	0.6486013986013986	0.5666380051590714	0.4181184668989547	0.18181818181818182	0.14285714285714285	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.3	0.25	0.2	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	
Orchard/Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017196904557179708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03977272727272727	0.19685990338164253	0.416958041958042	0.5692175408426483	0.3240418118466899	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.1	0.2857142857142857	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
new world oriole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005050505050505051	0.0	0.0012077294685990338	0.0017482517482517483	0.0017196904557179708	0.006968641114982578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.25	0.14285714285714285	0.4444444444444444	0.16666666666666666	0.3	0.18181818181818182	0.125	0.5	0.2727272727272727	0.24	0.2903225806451613	0.30808080808080807	0.32954545454545453	0.2898550724637681	0.25874125874125875	0.2545141874462597	0.1986062717770035	0.12987012987012986	0.14285714285714285	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.13333333333333333	0.21052631578947367	0.16666666666666666	0.0	0.0	0.0	0.5	0.0	0.0	0.5384615384615384	0.10526315789473684	
Bronzed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005681818181818182	0.01570048309178744	0.022727272727272728	0.023215821152192607	0.017421602787456445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.11290322580645161	0.1717171717171717	0.23295454545454544	0.28743961352657005	0.2718531468531469	0.26827171109200343	0.2229965156794425	0.2077922077922078	0.14285714285714285	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.06666666666666667	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	
Rusty Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.741258741258741E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.0012077294685990338	0.004370629370629371	0.0025795356835769563	0.006968641114982578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Grackle	0.0	0.0	0.0	0.0	0.2	0.0	0.125	0.0	0.0	0.04	0.14516129032258066	0.16161616161616163	0.24147727272727273	0.2246376811594203	0.1993006993006993	0.17970765262252794	0.18466898954703834	0.19480519480519481	0.07142857142857142	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.4	0.0	0.1	0.06666666666666667	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23076923076923078	0.0	
Boat-tailed Grackle	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.04838709677419355	0.07575757575757576	0.056818181818181816	0.08695652173913043	0.08916083916083917	0.06362854686156492	0.09407665505226481	0.03896103896103896	0.07142857142857142	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.05263157894736842	
Great-tailed Grackle	0.3333333333333333	0.21428571428571427	0.5555555555555556	0.5	0.4	0.36363636363636365	0.125	0.3333333333333333	0.36363636363636365	0.32	0.2903225806451613	0.42424242424242425	0.4460227272727273	0.3804347826086957	0.36451048951048953	0.33963886500429924	0.3170731707317073	0.3116883116883117	0.42857142857142855	0.16666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.1	0.08333333333333333	0.1	0.14285714285714285	0.0	0.3076923076923077	0.1	0.0	0.2631578947368421	0.3333333333333333	0.3333333333333333	0.0	0.0	0.5	0.0	0.2	0.5384615384615384	0.42105263157894735	
Boat-tailed/Great-tailed Grackle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.016129032258064516	0.020202020202020204	0.014204545454545454	0.021739130434782608	0.016608391608391608	0.010318142734307825	0.013937282229965157	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	
grackle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.005050505050505051	0.002840909090909091	0.006038647342995169	0.011363636363636364	0.01117798796216681	0.013937282229965157	0.012987012987012988	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
blackbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005050505050505051	0.0	0.0	0.0	0.0017196904557179708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ovenbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.03409090909090909	0.11473429951690821	0.2194055944055944	0.3181427343078246	0.3170731707317073	0.23376623376623376	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.1	0.14285714285714285	0.4	0.0015	0.1	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Worm-eating Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.16161616161616163	0.26988636363636365	0.30193236714975846	0.22552447552447552	0.09458297506448839	0.0313588850174216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.1	0.0	0.0	0.07692307692307693	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Louisiana Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.24	0.12903225806451613	0.3181818181818182	0.2897727272727273	0.20531400966183574	0.1451048951048951	0.04471195184866724	0.010452961672473868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.03535353535353535	0.03977272727272727	0.18719806763285024	0.3793706293706294	0.37747205503009457	0.397212543554007	0.2727272727272727	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.20833333333333334	0.1	0.14285714285714285	0.4	0.07692307692307693	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Louisiana/Northern Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.005050505050505051	0.005681818181818182	0.01570048309178744	0.01486013986013986	0.01117798796216681	0.010452961672473868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002840909090909091	0.007246376811594203	0.04020979020979021	0.09802235597592433	0.041811846689895474	0.05194805194805195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.050505050505050504	0.10511363636363637	0.17028985507246377	0.18269230769230768	0.10834049871023216	0.027874564459930314	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brewster's Warbler (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025795356835769563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-and-white Warbler	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.16666666666666666	0.09090909090909091	0.24	0.24193548387096775	0.2828282828282828	0.3465909090909091	0.3393719806763285	0.3776223776223776	0.43852106620808257	0.40069686411149824	0.33766233766233766	0.35714285714285715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.3	0.041666666666666664	0.2	0.42857142857142855	0.6	0.15384615384615385	0.1	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Prothonotary Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.12903225806451613	0.09090909090909091	0.2755681818181818	0.4057971014492754	0.3181818181818182	0.17884780739466896	0.08362369337979095	0.03896103896103896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.022727272727272728	0.13526570048309178	0.07080419580419581	0.03353396388650043	0.003484320557491289	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tennessee Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04040404040404041	0.14772727272727273	0.3248792270531401	0.5620629370629371	0.6182287188306105	0.4250871080139373	0.35064935064935066	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orange-crowned Warbler	0.6666666666666666	0.21428571428571427	0.7777777777777778	0.6666666666666666	0.4	0.2727272727272727	0.375	0.5	0.2727272727272727	0.32	0.20967741935483872	0.3181818181818182	0.1590909090909091	0.1316425120772947	0.07604895104895106	0.04213241616509028	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.15789473684210525	0.0015	0.6666666666666666	0.0	1.0	1.0	0.6666666666666666	0.6	0.7692307692307693	0.3157894736842105	
Nashville Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025252525252525252	0.028409090909090908	0.021739130434782608	0.06905594405594405	0.11006018916595013	0.0627177700348432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.2	0.2	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Connecticut Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mourning Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.741258741258741E-4	0.006878761822871883	0.017421602787456445	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.1	0.14285714285714285	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Kentucky Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.10227272727272728	0.2669082125603865	0.21066433566433568	0.20894239036973344	0.11149825783972125	0.05194805194805195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.0	0.0	0.2222222222222222	0.5	0.3	0.09090909090909091	0.125	0.0	0.18181818181818182	0.0015	0.08064516129032258	0.1414141414141414	0.21875	0.2210144927536232	0.2701048951048951	0.3276010318142734	0.2961672473867596	0.15584415584415584	0.07142857142857142	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.2	0.13333333333333333	0.2631578947368421	0.0	0.3333333333333333	0.0	1.0	0.25	0.0	0.2	0.46153846153846156	0.10526315789473684	
Hooded Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1774193548387097	0.2777777777777778	0.45170454545454547	0.4057971014492754	0.3994755244755245	0.3000859845227859	0.17770034843205576	0.07792207792207792	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.5	0.125	0.1	0.14285714285714285	0.6	0.0015	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Redstart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.03125	0.10990338164251208	0.19755244755244755	0.26397248495270853	0.37630662020905925	0.4935064935064935	0.42857142857142855	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.041666666666666664	0.0015	0.0	0.0	0.23076923076923078	0.0015	0.3333333333333333	0.10526315789473684	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cape May Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002840909090909091	0.0	0.015734265734265736	0.07738607050730868	0.003484320557491289	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cerulean Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008522727272727272	0.06280193236714976	0.0777972027972028	0.0765262252794497	0.03484320557491289	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
