









Frequency of observations in the selected location(s).:
Number of taxa: 	367

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Gull-billed Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874015748031496	0.0032414910858995136	0.0010111223458038423	0.0016339869281045752	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006482982171799027	0.010111223458038422	0.005718954248366013	0.006944444444444444	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.05	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005055611729019211	0.0016339869281045752	0.006944444444444444	0.022222222222222223	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.0	0.15	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.003937007874015748	0.0015	0.004044489383215369	8.169934640522876E-4	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0	0.08333333333333333	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.058823529411764705	0.0	0.0015	0.02976190476190476	0.003937007874015748	0.011345218800648298	0.014155712841253791	0.017973856209150325	0.003472222222222222	0.011111111111111112	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	
Common/Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207455429497568	0.0010111223458038423	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005952380952380952	0.015748031496062992	0.01620745542949757	0.014155712841253791	0.015522875816993464	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.25	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sandwich Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937007874015748	0.0015	0.0020222446916076846	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
tern sp.	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937007874015748	0.0016207455429497568	0.003033367037411527	0.004084967320261438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207455429497568	0.003033367037411527	0.0016339869281045752	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207455429497568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	
Wood Stork	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.3333333333333333	0.6	0.5	0.0	0.0015	0.0	0.25	0.4	1.0	0.4	0.4	0.0	0.0	0.0	0.0	0.06666666666666667	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006066734074823054	0.011437908496732025	0.006944444444444444	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Gannet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anhinga	0.0	0.25	0.125	0.18181818181818182	0.2857142857142857	0.1111111111111111	0.15	0.2727272727272727	0.17647058823529413	0.0625	0.0967741935483871	0.10119047619047619	0.0984251968503937	0.09076175040518639	0.07381193124368049	0.08741830065359477	0.1111111111111111	0.044444444444444446	0.125	0.19047619047619047	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.25	0.0	0.1	0.375	0.16666666666666666	0.1111111111111111	0.3181818181818182	0.4	0.2	0.46153846153846156	0.25	0.0	0.25	0.5	0.3333333333333333	0.125	0.3125	0.3125	0.21739130434782608	
Neotropic Cormorant	0.6666666666666666	0.3333333333333333	0.75	0.45454545454545453	0.7857142857142857	0.6666666666666666	0.5	0.7272727272727273	0.8235294117647058	0.78125	0.6774193548387096	0.7619047619047619	0.7362204724409449	0.6304700162074555	0.5733063700707786	0.5629084967320261	0.6423611111111112	0.6444444444444445	0.6875	0.8095238095238095	0.875	1.0	0.8	0.8333333333333334	0.5	1.0	0.3333333333333333	1.0	0.6	0.5	0.6	0.65	0.625	0.6666666666666666	0.6666666666666666	0.7272727272727273	0.6	0.4	0.6923076923076923	0.75	1.0	0.5	0.5	1.0	0.75	0.6875	0.5625	0.6086956521739131	
Double-crested Cormorant	0.16666666666666666	0.08333333333333333	0.25	0.18181818181818182	0.35714285714285715	0.1111111111111111	0.15	0.18181818181818182	0.29411764705882354	0.1875	0.2903225806451613	0.30952380952380953	0.25196850393700787	0.1685575364667747	0.16885743174924167	0.16584967320261437	0.16319444444444445	0.13333333333333333	0.34375	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.2	0.25	0.0	0.0	0.125	0.0	0.0	0.09090909090909091	0.13333333333333333	0.06666666666666667	0.07692307692307693	0.25	0.3333333333333333	0.0	0.5	0.16666666666666666	0.125	0.0625	0.375	0.17391304347826086	
cormorant sp.	0.0	0.16666666666666666	0.125	0.09090909090909091	0.07142857142857142	0.1111111111111111	0.15	0.0	0.0	0.0625	0.04838709677419355	0.05357142857142857	0.01968503937007874	0.017828200972447326	0.021233569261880688	0.017973856209150325	0.024305555555555556	0.022222222222222223	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.16666666666666666	0.0	0.125	0.0	0.13043478260869565	
American White Pelican	0.0	0.08333333333333333	0.25	0.18181818181818182	0.07142857142857142	0.0	0.0	0.0	0.11764705882352941	0.03125	0.04838709677419355	0.023809523809523808	0.023622047244094488	0.011345218800648298	0.011122345803842264	0.00980392156862745	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.16666666666666666	0.125	0.125	0.3125	0.08695652173913043	
Brown Pelican	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.1	0.09090909090909091	0.058823529411764705	0.0	0.016129032258064516	0.047619047619047616	0.01968503937007874	0.03079416531604538	0.030333670374115267	0.032679738562091505	0.04513888888888889	0.03333333333333333	0.0	0.09523809523809523	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.043478260869565216	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.09090909090909091	0.0	0.03125	0.0	0.02976190476190476	0.01968503937007874	0.029173419773095625	0.005055611729019211	0.006535947712418301	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.023622047244094488	0.04051863857374392	0.043478260869565216	0.03431372549019608	0.027777777777777776	0.05555555555555555	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.3333333333333333	0.25	0.5	0.2727272727272727	0.5714285714285714	0.1111111111111111	0.25	0.09090909090909091	0.35294117647058826	0.34375	0.1935483870967742	0.17261904761904762	0.15354330708661418	0.13614262560777957	0.1122345803842265	0.12826797385620914	0.1076388888888889	0.14444444444444443	0.1875	0.14285714285714285	0.25	0.6666666666666666	0.0	0.0	0.5	0.3333333333333333	0.3333333333333333	0.0	0.2	0.25	0.0	0.15	0.25	0.3333333333333333	0.1111111111111111	0.2727272727272727	0.4666666666666667	0.3333333333333333	0.3076923076923077	0.25	0.3333333333333333	0.0	0.0	0.5	0.375	0.25	0.1875	0.30434782608695654	
Great Egret	0.6666666666666666	0.5	0.875	0.45454545454545453	0.6428571428571429	0.5555555555555556	0.9	0.7272727272727273	0.7058823529411765	0.9375	0.9193548387096774	0.8988095238095238	0.8188976377952756	0.7358184764991896	0.6845298281092013	0.6764705882352942	0.75	0.7555555555555555	0.84375	0.9523809523809523	0.875	1.0	0.8	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.8	0.6	0.5	0.16666666666666666	0.1111111111111111	0.45454545454545453	0.4	0.26666666666666666	0.46153846153846156	0.5833333333333334	0.3333333333333333	0.25	0.5	0.5	0.625	0.5625	0.5	0.4782608695652174	
Snowy Egret	0.5	0.25	0.625	0.36363636363636365	0.42857142857142855	0.2222222222222222	0.4	0.45454545454545453	0.4117647058823529	0.375	0.5483870967741935	0.7083333333333334	0.7086614173228346	0.6158833063209076	0.5763397371081901	0.5620915032679739	0.65625	0.6222222222222222	0.78125	0.7619047619047619	0.75	0.8333333333333334	0.8	0.8333333333333334	1.0	1.0	1.0	1.0	0.8	0.75	0.6	0.35	0.25	0.16666666666666666	0.2222222222222222	0.45454545454545453	0.2	0.4	0.3076923076923077	0.16666666666666666	0.3333333333333333	0.25	1.0	0.16666666666666666	0.625	0.375	0.3125	0.5217391304347826	
Little Blue Heron	0.0	0.16666666666666666	0.25	0.18181818181818182	0.2857142857142857	0.0015	0.15	0.36363636363636365	0.17647058823529413	0.375	0.1935483870967742	0.3392857142857143	0.2795275590551181	0.22690437601296595	0.17795753286147623	0.15522875816993464	0.14930555555555555	0.23333333333333334	0.28125	0.23809523809523808	0.125	0.3333333333333333	0.4	0.16666666666666666	0.5	0.6666666666666666	1.0	0.5	0.6	0.75	0.0	0.25	0.25	0.16666666666666666	0.1111111111111111	0.09090909090909091	0.13333333333333333	0.0	0.23076923076923078	0.08333333333333333	0.3333333333333333	0.25	0.0	0.0	0.25	0.125	0.1875	0.21739130434782608	
Tricolored Heron	0.0	0.08333333333333333	0.625	0.2727272727272727	0.35714285714285715	0.0015	0.1	0.45454545454545453	0.17647058823529413	0.21875	0.16129032258064516	0.3392857142857143	0.3858267716535433	0.42949756888168555	0.41354903943377147	0.4264705882352941	0.5173611111111112	0.37777777777777777	0.59375	0.5714285714285714	0.875	0.8333333333333334	0.8	0.6666666666666666	0.5	1.0	1.0	1.0	0.8	0.75	0.6	0.6	0.375	0.16666666666666666	0.1111111111111111	0.13636363636363635	0.13333333333333333	0.0	0.15384615384615385	0.16666666666666666	0.3333333333333333	0.25	0.0	0.0	0.125	0.1875	0.1875	0.2608695652173913	
Reddish Egret	0.0	0.0	0.125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.011811023622047244	0.012965964343598054	0.00910010111223458	0.006535947712418301	0.006944444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cattle Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.058823529411764705	0.03125	0.1935483870967742	0.18452380952380953	0.23228346456692914	0.1880064829821718	0.20626895854398383	0.2638888888888889	0.3125	0.4111111111111111	0.4375	0.5238095238095238	0.625	0.8333333333333334	0.4	0.5	1.0	0.6666666666666666	1.0	0.75	0.6	1.0	0.4	0.5	0.25	0.16666666666666666	0.0	0.22727272727272727	0.2	0.2	0.3076923076923077	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
white egret sp.	0.0	0.0	0.125	0.09090909090909091	0.07142857142857142	0.0015	0.1	0.18181818181818182	0.058823529411764705	0.03125	0.016129032258064516	0.005952380952380952	0.003937007874015748	0.0032414910858995136	0.005055611729019211	8.169934640522876E-4	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.125	0.09090909090909091	0.07142857142857142	0.1111111111111111	0.1	0.0	0.058823529411764705	0.1875	0.08064516129032258	0.125	0.12598425196850394	0.1880064829821718	0.1820020222446916	0.17320261437908496	0.2152777777777778	0.2222222222222222	0.28125	0.2857142857142857	0.625	0.5	0.0	0.5	0.5	0.3333333333333333	0.3333333333333333	0.5	0.2	0.75	0.2	0.45	0.375	0.3333333333333333	0.3333333333333333	0.36363636363636365	0.06666666666666667	0.06666666666666667	0.15384615384615385	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	
Black-crowned Night-Heron	0.0	0.0	0.125	0.09090909090909091	0.2857142857142857	0.2222222222222222	0.15	0.2727272727272727	0.4117647058823529	0.3125	0.22580645161290322	0.13690476190476192	0.047244094488188976	0.08589951377633712	0.07077856420626896	0.06944444444444445	0.10069444444444445	0.14444444444444443	0.21875	0.19047619047619047	0.125	0.16666666666666666	0.2	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.13333333333333333	0.07692307692307693	0.0	0.0	0.0	0.5	0.16666666666666666	0.25	0.1875	0.125	0.08695652173913043	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.09090909090909091	0.17647058823529413	0.15625	0.11290322580645161	0.20833333333333334	0.07480314960629922	0.10210696920583469	0.07280080889787664	0.08660130718954248	0.0763888888888889	0.1	0.15625	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
Black-crowned/Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.0	0.0016207455429497568	0.006066734074823054	0.0016339869281045752	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010111223458038423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.16666666666666666	0.25	0.5	0.2727272727272727	0.35714285714285715	0.0015	0.35	0.45454545454545453	0.35294117647058826	0.21875	0.24193548387096775	0.3630952380952381	0.2755905511811024	0.24149108589951376	0.22345803842264914	0.21160130718954248	0.2534722222222222	0.2111111111111111	0.5	0.09523809523809523	0.25	0.5	0.6	0.3333333333333333	0.5	0.6666666666666666	0.3333333333333333	0.25	0.4	0.75	0.8	0.25	0.25	0.3333333333333333	0.2222222222222222	0.3181818181818182	0.26666666666666666	0.26666666666666666	0.38461538461538464	0.4166666666666667	0.3333333333333333	0.25	1.0	0.5	0.5	0.5	0.4375	0.6521739130434783	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937007874015748	0.0016207455429497568	0.003033367037411527	0.0016339869281045752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-faced Ibis	0.16666666666666666	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0625	0.06451612903225806	0.041666666666666664	0.05905511811023622	0.05672609400324149	0.057633973710819006	0.04411764705882353	0.03125	0.011111111111111112	0.03125	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0625	0.125	0.043478260869565216	
Glossy/White-faced Ibis	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.005952380952380952	0.01968503937007874	0.014586709886547812	0.0020222446916076846	0.004901960784313725	0.006944444444444444	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0625	0.0625	0.08695652173913043	
ibis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.016129032258064516	0.005952380952380952	0.003937007874015748	0.0016207455429497568	0.0010111223458038423	0.0024509803921568627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
Roseate Spoonbill	0.16666666666666666	0.0	0.5	0.2727272727272727	0.2857142857142857	0.5555555555555556	0.6	0.6363636363636364	0.7058823529411765	0.9375	0.9516129032258065	0.8809523809523809	0.8031496062992126	0.7439222042139384	0.6804853387259858	0.690359477124183	0.7743055555555556	0.7444444444444445	0.8125	0.9523809523809523	0.75	1.0	0.8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0.375	0.16666666666666666	0.1111111111111111	0.045454545454545456	0.13333333333333333	0.13333333333333333	0.23076923076923078	0.25	0.0	0.0015	0.0	0.0	0.125	0.0625	0.1875	0.30434782608695654	
Black Vulture	0.5	0.75	1.0	0.9090909090909091	0.7857142857142857	0.4444444444444444	0.75	0.7272727272727273	0.6470588235294118	0.53125	0.46774193548387094	0.6011904761904762	0.531496062992126	0.5072933549432739	0.48533872598584427	0.4852941176470588	0.4791666666666667	0.3888888888888889	0.375	0.3333333333333333	0.5	0.5	0.4	0.5	0.5	0.0	0.3333333333333333	0.0	0.2	0.5	0.8	0.4	0.375	0.6666666666666666	0.6666666666666666	0.6363636363636364	0.8	0.7333333333333333	0.7692307692307693	0.5	0.6666666666666666	0.5	1.0	0.8333333333333334	0.75	0.6875	0.8125	0.782608695652174	
Turkey Vulture	1.0	0.8333333333333334	1.0	0.7272727272727273	0.9285714285714286	0.7777777777777778	0.8	0.9090909090909091	0.7058823529411765	0.59375	0.6451612903225806	0.7142857142857143	0.6692913385826772	0.646677471636953	0.6036400404448938	0.6029411764705882	0.6006944444444444	0.5333333333333333	0.53125	0.5714285714285714	0.75	0.3333333333333333	0.6	0.3333333333333333	0.0	0.0	0.0	0.25	0.2	0.75	0.8	0.65	0.625	0.6666666666666666	1.0	0.6363636363636364	0.9333333333333333	0.8	0.6153846153846154	0.75	0.6666666666666666	0.75	1.0	0.8333333333333334	0.75	0.6875	0.9375	0.6956521739130435	
new world vulture sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	
Osprey	0.5	0.08333333333333333	0.0	0.0	0.14285714285714285	0.0	0.05	0.0	0.058823529411764705	0.0	0.016129032258064516	0.03571428571428571	0.027559055118110236	0.03403565640194489	0.03538928210313448	0.031862745098039214	0.020833333333333332	0.011111111111111112	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.06666666666666667	0.26666666666666666	0.07692307692307693	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0	0.125	0.0	0.08695652173913043	
White-tailed Kite	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.003937007874015748	0.0032414910858995136	0.011122345803842264	0.010620915032679739	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.043478260869565216	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.011904761904761904	0.003937007874015748	0.0032414910858995136	0.027300303336703743	0.007352941176470588	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005952380952380952	0.003937007874015748	0.004862236628849271	0.006066734074823054	0.012254901960784314	0.034722222222222224	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.11764705882352941	0.03125	0.0	0.023809523809523808	0.011811023622047244	0.012965964343598054	0.023255813953488372	0.008169934640522876	0.003472222222222222	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.13333333333333333	0.06666666666666667	0.15384615384615385	0.08333333333333333	0.3333333333333333	0.25	0.0	0.0	0.0	0.125	0.0625	0.13043478260869565	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.058823529411764705	0.0	0.016129032258064516	0.0	0.015748031496062992	0.012965964343598054	0.004044489383215369	0.004901960784313725	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.13333333333333333	0.07692307692307693	0.0	0.0	0.25	0.0	0.16666666666666666	0.0	0.0	0.0625	0.0	
Cooper's Hawk	0.0	0.08333333333333333	0.125	0.0	0.21428571428571427	0.0	0.05	0.0	0.11764705882352941	0.0	0.0	0.005952380952380952	0.007874015748031496	0.02106969205834684	0.015166835187057633	0.016339869281045753	0.017361111111111112	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.4	0.1	0.125	0.0	0.0	0.045454545454545456	0.13333333333333333	0.13333333333333333	0.15384615384615385	0.08333333333333333	0.3333333333333333	0.25	0.0	0.16666666666666666	0.0	0.0	0.125	0.08695652173913043	
