









Frequency of observations in the selected location(s).:
Number of taxa: 	397

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	223.0	238.0	258.0	357.0	232.0	256.0	268.0	248.0	207.0	252.0	289.0	370.0	170.0	162.0	166.0	154.0	60.0	32.0	31.0	42.0	56.0	39.0	37.0	43.0	20.0	19.0	27.0	41.0	32.0	31.0	25.0	27.0	31.0	27.0	40.0	32.0	33.0	26.0	37.0	62.0	205.0	276.0	94.0	125.0	95.0	117.0	118.0	212.0	

yellow-bellied kingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.01948051948051948	0.016666666666666666	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002702702702702703	0.0	0.012345679012345678	0.03614457831325301	0.1038961038961039	0.23333333333333334	0.1875	0.3225806451612903	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.2962962962962963	0.25806451612903225	0.2222222222222222	0.1	0.03125	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.013452914798206279	0.0	0.003875968992248062	0.0028011204481792717	0.0	0.00390625	0.0037313432835820895	0.012096774193548387	0.014492753623188406	0.0992063492063492	0.32525951557093424	0.6054054054054054	0.6411764705882353	0.6111111111111112	0.4578313253012048	0.38311688311688313	0.36666666666666664	0.25	0.16129032258064516	0.09523809523809523	0.03571428571428571	0.05128205128205128	0.08108108108108109	0.046511627906976744	0.0	0.0	0.0	0.024390243902439025	0.0625	0.03225806451612903	0.0	0.07407407407407407	0.0967741935483871	0.07407407407407407	0.025	0.09375	0.09090909090909091	0.34615384615384615	0.5405405405405406	0.3548387096774194	0.18048780487804877	0.213768115942029	0.0851063829787234	0.016	0.010526315789473684	0.0	0.00847457627118644	0.03773584905660377	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0015	0.0056022408963585435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006172839506172839	0.006024096385542169	0.006493506493506494	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.004878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rose-throated Becard	0.004484304932735426	0.0	0.003875968992248062	0.0392156862745098	0.004310344827586207	0.00390625	0.0037313432835820895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.025362318840579712	0.1276595744680851	0.024	0.010526315789473684	0.0	0.0	0.0	
Loggerhead Shrike	0.12556053811659193	0.13865546218487396	0.08139534883720931	0.11204481792717087	0.1206896551724138	0.125	0.09701492537313433	0.09274193548387097	0.06763285024154589	0.08333333333333333	0.0657439446366782	0.0972972972972973	0.07647058823529412	0.018518518518518517	0.04819277108433735	0.025974025974025976	0.016666666666666666	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.024390243902439025	0.0	0.0	0.0	0.0	0.03225806451612903	0.037037037037037035	0.025	0.0625	0.030303030303030304	0.15384615384615385	0.2702702702702703	0.0967741935483871	0.12682926829268293	0.2210144927536232	0.1595744680851064	0.144	0.10526315789473684	0.1111111111111111	0.1016949152542373	0.10849056603773585	
White-eyed Vireo	0.5829596412556054	0.5882352941176471	0.5775193798449613	0.6358543417366946	0.6206896551724138	0.61328125	0.6231343283582089	0.7137096774193549	0.6231884057971014	0.6746031746031746	0.615916955017301	0.6081081081081081	0.5294117647058824	0.5617283950617284	0.5301204819277109	0.4805194805194805	0.5166666666666667	0.59375	0.7096774193548387	0.4523809523809524	0.30357142857142855	0.38461538461538464	0.4864864864864865	0.46511627906976744	0.55	0.42105263157894735	0.5185185185185185	0.4634146341463415	0.65625	0.5483870967741935	0.64	0.8148148148148148	0.6129032258064516	0.7407407407407407	0.625	0.625	0.48484848484848486	0.23076923076923078	0.4864864864864865	0.6451612903225806	0.5317073170731708	0.5072463768115942	0.43617021276595747	0.616	0.5789473684210527	0.6923076923076923	0.7033898305084746	0.6462264150943396	
Bell's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003968253968253968	0.0015	0.013513513513513514	0.0058823529411764705	0.0	0.006024096385542169	0.012987012987012988	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.18834080717488788	0.1638655462184874	0.13565891472868216	0.10364145658263306	0.09482758620689655	0.14453125	0.029850746268656716	0.06451612903225806	0.01932367149758454	0.03571428571428571	0.01730103806228374	0.021621621621621623	0.0058823529411764705	0.012345679012345678	0.03614457831325301	0.14285714285714285	0.15	0.09375	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.038461538461538464	0.02702702702702703	0.08064516129032258	0.06341463414634146	0.15942028985507245	0.19148936170212766	0.12	0.05263157894736842	0.18803418803418803	0.23728813559322035	0.18867924528301888	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006024096385542169	0.032467532467532464	0.1	0.09375	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058823529411764705	0.0	0.018072289156626505	0.045454545454545456	0.08333333333333333	0.125	0.03225806451612903	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.025	0.0625	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058823529411764705	0.043209876543209874	0.03614457831325301	0.07792207792207792	0.08333333333333333	0.09375	0.06451612903225806	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.07407407407407407	0.025	0.0	0.06060606060606061	0.038461538461538464	0.0	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-green Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.003875968992248062	0.0028011204481792717	0.0	0.00390625	0.0037313432835820895	0.0	0.0	0.0	0.0	0.002702702702702703	0.0	0.006172839506172839	0.0	0.006493506493506494	0.0	0.03125	0.03225806451612903	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	
Green Jay	0.7982062780269058	0.8571428571428571	0.8837209302325582	0.8515406162464986	0.8275862068965517	0.84375	0.7947761194029851	0.8185483870967742	0.8357487922705314	0.8214285714285714	0.7231833910034602	0.7432432432432432	0.6647058823529411	0.6049382716049383	0.6385542168674698	0.6493506493506493	0.65	0.625	0.5806451612903226	0.6666666666666666	0.6607142857142857	0.5384615384615384	0.6756756756756757	0.4883720930232558	0.7	0.5263157894736842	0.5185185185185185	0.5853658536585366	0.8125	0.7419354838709677	0.76	0.8148148148148148	0.6774193548387096	0.7777777777777778	0.55	0.65625	0.696969696969697	0.7307692307692307	0.8108108108108109	0.8548387096774194	0.775609756097561	0.8768115942028986	0.7127659574468085	0.864	0.8105263157894737	0.9145299145299145	0.8305084745762712	0.8254716981132075	
Horned Lark	0.008968609865470852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003968253968253968	0.0	0.002702702702702703	0.0058823529411764705	0.006172839506172839	0.006024096385542169	0.006493506493506494	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.024390243902439025	0.018115942028985508	0.0	0.024	0.0	0.017094017094017096	0.0	0.0047169811320754715	
Northern Rough-winged Swallow	0.04484304932735426	0.06302521008403361	0.04263565891472868	0.0392156862745098	0.05172413793103448	0.06640625	0.11940298507462686	0.1814516129032258	0.25120772946859904	0.34523809523809523	0.3771626297577855	0.35945945945945945	0.47058823529411764	0.3888888888888889	0.3674698795180723	0.24025974025974026	0.2	0.09375	0.12903225806451613	0.047619047619047616	0.07142857142857142	0.02564102564102564	0.10810810810810811	0.046511627906976744	0.1	0.21052631578947367	0.2222222222222222	0.1951219512195122	0.15625	0.22580645161290322	0.36	0.4074074074074074	0.22580645161290322	0.4444444444444444	0.4	0.28125	0.2727272727272727	0.4230769230769231	0.4864864864864865	0.3387096774193548	0.3073170731707317	0.2608695652173913	0.1276595744680851	0.072	0.05263157894736842	0.1111111111111111	0.11016949152542373	0.07075471698113207	
Purple Martin	0.0	0.0	0.0	0.0028011204481792717	0.004310344827586207	0.05859375	0.022388059701492536	0.11693548387096774	0.1111111111111111	0.06349206349206349	0.16262975778546712	0.1837837837837838	0.25882352941176473	0.1419753086419753	0.12048192771084337	0.12337662337662338	0.1	0.03125	0.0	0.047619047619047616	0.08928571428571429	0.10256410256410256	0.10810810810810811	0.11627906976744186	0.1	0.2631578947368421	0.2962962962962963	0.36585365853658536	0.4375	0.2903225806451613	0.32	0.4074074074074074	0.12903225806451613	0.1111111111111111	0.025	0.125	0.06060606060606061	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.38565022421524664	0.4411764705882353	0.4418604651162791	0.4425770308123249	0.4051724137931034	0.40234375	0.5111940298507462	0.41935483870967744	0.43478260869565216	0.40476190476190477	0.44982698961937717	0.42162162162162165	0.35294117647058826	0.19753086419753085	0.14457831325301204	0.07142857142857142	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0625	0.12121212121212122	0.07692307692307693	0.10810810810810811	0.16129032258064516	0.13658536585365855	0.35507246376811596	0.2127659574468085	0.256	0.25263157894736843	0.452991452991453	0.5169491525423728	0.41037735849056606	
Bank Swallow	0.02242152466367713	0.008403361344537815	0.027131782945736434	0.008403361344537815	0.02586206896551724	0.015625	0.029850746268656716	0.0	0.0	0.007936507936507936	0.02422145328719723	0.04054054054054054	0.058823529411764705	0.09876543209876543	0.04216867469879518	0.13636363636363635	0.16666666666666666	0.0625	0.12903225806451613	0.023809523809523808	0.0	0.10256410256410256	0.05405405405405406	0.023255813953488372	0.05	0.0	0.037037037037037035	0.0	0.0625	0.06451612903225806	0.08	0.18518518518518517	0.2903225806451613	0.2962962962962963	0.15	0.03125	0.06060606060606061	0.11538461538461539	0.0	0.04838709677419355	0.01951219512195122	0.018115942028985508	0.0	0.008	0.0	0.02564102564102564	0.05084745762711865	0.02830188679245283	
Barn Swallow	0.026905829596412557	0.025210084033613446	0.023255813953488372	0.0056022408963585435	0.004310344827586207	0.01171875	0.07462686567164178	0.06048387096774194	0.11594202898550725	0.15476190476190477	0.20069204152249134	0.1918918918918919	0.34705882352941175	0.30864197530864196	0.4036144578313253	0.4090909090909091	0.35	0.21875	0.16129032258064516	0.023809523809523808	0.0	0.02564102564102564	0.02702702702702703	0.0	0.1	0.0	0.07407407407407407	0.024390243902439025	0.09375	0.22580645161290322	0.48	0.4444444444444444	0.45161290322580644	0.5555555555555556	0.575	0.40625	0.696969696969697	0.5769230769230769	0.7297297297297297	0.6774193548387096	0.6048780487804878	0.3804347826086957	0.1276595744680851	0.048	0.042105263157894736	0.05128205128205128	0.09322033898305085	0.05660377358490566	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004032258064516129	0.033816425120772944	0.031746031746031744	0.04152249134948097	0.08648648648648649	0.09411764705882353	0.12962962962962962	0.060240963855421686	0.11688311688311688	0.18333333333333332	0.03125	0.03225806451612903	0.0	0.0	0.02564102564102564	0.02702702702702703	0.0	0.05	0.0	0.0	0.04878048780487805	0.0625	0.0	0.28	0.14814814814814814	0.16129032258064516	0.25925925925925924	0.05	0.03125	0.06060606060606061	0.11538461538461539	0.08108108108108109	0.0967741935483871	0.014634146341463415	0.04710144927536232	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.38565022421524664	0.2815126050420168	0.2868217054263566	0.23529411764705882	0.16379310344827586	0.25	0.20522388059701493	0.17338709677419356	0.1111111111111111	0.14285714285714285	0.11418685121107267	0.14864864864864866	0.10588235294117647	0.1111111111111111	0.09036144578313253	0.1038961038961039	0.05	0.0	0.03225806451612903	0.023809523809523808	0.0	0.05128205128205128	0.08108108108108109	0.046511627906976744	0.05	0.05263157894736842	0.2222222222222222	0.14634146341463414	0.28125	0.1935483870967742	0.6	0.4444444444444444	0.2903225806451613	0.48148148148148145	0.35	0.28125	0.18181818181818182	0.2692307692307692	0.1891891891891892	0.11290322580645161	0.15121951219512195	0.2463768115942029	0.10638297872340426	0.12	0.031578947368421054	0.23931623931623933	0.23728813559322035	0.24528301886792453	
Cliff/Cave Swallow	0.0	0.008403361344537815	0.0	0.0056022408963585435	0.0	0.0	0.007462686567164179	0.0	0.004830917874396135	0.007936507936507936	0.006920415224913495	0.008108108108108109	0.0058823529411764705	0.006172839506172839	0.024096385542168676	0.01948051948051948	0.03333333333333333	0.0	0.03225806451612903	0.0	0.0	0.0	0.05405405405405406	0.0	0.0	0.05263157894736842	0.0	0.024390243902439025	0.03125	0.0	0.0	0.037037037037037035	0.0	0.037037037037037035	0.025	0.0625	0.0	0.0	0.0	0.04838709677419355	0.024390243902439025	0.014492753623188406	0.010638297872340425	0.008	0.0015	0.03418803418803419	0.0	0.0	
swallow sp.	0.04484304932735426	0.07983193277310924	0.07751937984496124	0.06722689075630252	0.07758620689655173	0.05078125	0.0708955223880597	0.04435483870967742	0.057971014492753624	0.11507936507936507	0.09342560553633218	0.07027027027027027	0.06470588235294118	0.07407407407407407	0.06626506024096386	0.08441558441558442	0.016666666666666666	0.15625	0.12903225806451613	0.047619047619047616	0.03571428571428571	0.02564102564102564	0.05405405405405406	0.023255813953488372	0.0	0.05263157894736842	0.037037037037037035	0.04878048780487805	0.03125	0.06451612903225806	0.16	0.1111111111111111	0.03225806451612903	0.2222222222222222	0.05	0.0	0.09090909090909091	0.15384615384615385	0.05405405405405406	0.06451612903225806	0.04390243902439024	0.07246376811594203	0.06382978723404255	0.032	0.05263157894736842	0.05982905982905983	0.0847457627118644	0.07075471698113207	
Black-crested Titmouse	0.6905829596412556	0.8151260504201681	0.8333333333333334	0.773109243697479	0.7758620689655172	0.7734375	0.753731343283582	0.8104838709677419	0.8115942028985508	0.75	0.726643598615917	0.7054054054054054	0.6470588235294118	0.6172839506172839	0.6927710843373494	0.7207792207792207	0.7333333333333333	0.8125	0.8387096774193549	0.7380952380952381	0.5178571428571429	0.717948717948718	0.7297297297297297	0.4883720930232558	0.75	0.47368421052631576	0.5555555555555556	0.5853658536585366	0.625	0.5806451612903226	0.72	0.7777777777777778	0.5806451612903226	0.6296296296296297	0.55	0.59375	0.45454545454545453	0.5	0.5945945945945946	0.6612903225806451	0.6195121951219512	0.7101449275362319	0.648936170212766	0.72	0.7368421052631579	0.8205128205128205	0.7966101694915254	0.8066037735849056	
Verdin	0.18834080717488788	0.226890756302521	0.24031007751937986	0.23529411764705882	0.21982758620689655	0.24609375	0.25	0.2217741935483871	0.20772946859903382	0.23809523809523808	0.21453287197231835	0.24594594594594596	0.18235294117647058	0.20987654320987653	0.14457831325301204	0.22077922077922077	0.21666666666666667	0.21875	0.3870967741935484	0.16666666666666666	0.23214285714285715	0.28205128205128205	0.3783783783783784	0.13953488372093023	0.2	0.2631578947368421	0.25925925925925924	0.1951219512195122	0.3125	0.3225806451612903	0.2	0.2962962962962963	0.22580645161290322	0.4444444444444444	0.375	0.125	0.15151515151515152	0.2692307692307692	0.24324324324324326	0.25806451612903225	0.22439024390243903	0.16666666666666666	0.0851063829787234	0.2	0.24210526315789474	0.28205128205128205	0.288135593220339	0.18396226415094338	
House Wren	0.3811659192825112	0.46218487394957986	0.4263565891472868	0.3697478991596639	0.34051724137931033	0.328125	0.26119402985074625	0.23387096774193547	0.24154589371980675	0.26587301587301587	0.19377162629757785	0.26216216216216215	0.2647058823529412	0.19135802469135801	0.13855421686746988	0.032467532467532464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.12121212121212122	0.23076923076923078	0.3783783783783784	0.5483870967741935	0.6634146341463415	0.5760869565217391	0.4574468085106383	0.536	0.5263157894736842	0.5555555555555556	0.5847457627118644	0.42924528301886794	
Winter Wren	0.004484304932735426	0.01680672268907563	0.031007751937984496	0.014005602240896359	0.008620689655172414	0.02734375	0.0037313432835820895	0.004032258064516129	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.008	0.0	0.0	0.00847457627118644	0.009433962264150943	
Sedge Wren	0.017937219730941704	0.012605042016806723	0.015503875968992248	0.011204481792717087	0.008620689655172414	0.0234375	0.026119402985074626	0.016129032258064516	0.014492753623188406	0.0	0.01730103806228374	0.03783783783783784	0.011764705882352941	0.018518518518518517	0.006024096385542169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05853658536585366	0.007246376811594203	0.0	0.008	0.0	0.02564102564102564	0.0423728813559322	0.02358490566037736	
Marsh Wren	0.15695067264573992	0.1092436974789916	0.14728682170542637	0.09803921568627451	0.06465517241379311	0.078125	0.06716417910447761	0.08870967741935484	0.07246376811594203	0.0873015873015873	0.08996539792387544	0.13783783783783785	0.11764705882352941	0.07407407407407407	0.12650602409638553	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.038461538461538464	0.10810810810810811	0.12903225806451613	0.23414634146341465	0.11231884057971014	0.09574468085106383	0.128	0.09473684210526316	0.1282051282051282	0.16101694915254236	0.19339622641509435	
Carolina Wren	0.5874439461883408	0.592436974789916	0.6162790697674418	0.5854341736694678	0.6163793103448276	0.53125	0.5708955223880597	0.6008064516129032	0.5652173913043478	0.6349206349206349	0.5709342560553633	0.5972972972972973	0.4588235294117647	0.46296296296296297	0.5	0.538961038961039	0.55	0.625	0.7419354838709677	0.47619047619047616	0.5	0.5384615384615384	0.5945945945945946	0.4883720930232558	0.7	0.5263157894736842	0.4074074074074074	0.3902439024390244	0.65625	0.3548387096774194	0.68	0.7407407407407407	0.5483870967741935	0.7037037037037037	0.55	0.5625	0.5151515151515151	0.4230769230769231	0.4864864864864865	0.5645161290322581	0.5853658536585366	0.5797101449275363	0.5319148936170213	0.416	0.5473684210526316	0.5555555555555556	0.5423728813559322	0.6084905660377359	
Bewick's Wren	0.04932735426008968	0.07983193277310924	0.1124031007751938	0.06162464985994398	0.05172413793103448	0.0859375	0.08582089552238806	0.07661290322580645	0.04830917874396135	0.09523809523809523	0.06920415224913495	0.05945945945945946	0.07058823529411765	0.037037037037037035	0.04216867469879518	0.05844155844155844	0.1	0.1875	0.25806451612903225	0.07142857142857142	0.10714285714285714	0.07692307692307693	0.13513513513513514	0.20930232558139536	0.3	0.15789473684210525	0.2962962962962963	0.2682926829268293	0.21875	0.06451612903225806	0.44	0.14814814814814814	0.16129032258064516	0.1111111111111111	0.05	0.09375	0.030303030303030304	0.038461538461538464	0.10810810810810811	0.08064516129032258	0.06829268292682927	0.04710144927536232	0.031914893617021274	0.016	0.06315789473684211	0.05982905982905983	0.025423728813559324	0.04245283018867924	
Cactus Wren	0.0	0.008403361344537815	0.0	0.0	0.004310344827586207	0.0	0.0	0.004032258064516129	0.01932367149758454	0.0	0.0034602076124567475	0.002702702702702703	0.0	0.0	0.012048192771084338	0.006493506493506494	0.016666666666666666	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.025	0.0	0.0	0.0	0.0	0.0	0.004878048780487805	0.0036231884057971015	0.0	0.0	0.010526315789473684	0.0	0.0	0.0	
wren sp.	0.017937219730941704	0.008403361344537815	0.015503875968992248	0.008403361344537815	0.004310344827586207	0.01171875	0.011194029850746268	0.016129032258064516	0.00966183574879227	0.0	0.006920415224913495	0.0	0.0058823529411764705	0.006172839506172839	0.006024096385542169	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.0036231884057971015	0.0	0.0	0.031578947368421054	0.017094017094017096	0.025423728813559324	0.009433962264150943	
Blue-gray Gnatcatcher	0.8116591928251121	0.8487394957983193	0.8488372093023255	0.7226890756302521	0.6896551724137931	0.7421875	0.6529850746268657	0.6733870967741935	0.6618357487922706	0.6944444444444444	0.6089965397923875	0.5486486486486486	0.3588235294117647	0.21604938271604937	0.12650602409638553	0.032467532467532464	0.0	0.0	0.0	0.047619047619047616	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0.0625	0.0967741935483871	0.36	0.5925925925925926	0.6774193548387096	0.7407407407407407	0.75	0.5625	0.696969696969697	0.6153846153846154	0.5675675675675675	0.7580645161290323	0.7170731707317073	0.7210144927536232	0.7446808510638298	0.744	0.7473684210526316	0.8461538461538461	0.788135593220339	0.8018867924528302	
