









Frequency of observations in the selected location(s).:
Number of taxa: 	322

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Hermit Thrush	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039473684210526314	0.0	0.0	0.0	0.0	0.0	0.0	
White-throated Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03278688524590164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Clay-colored Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	
Gray Catbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03278688524590164	0.0	0.0	0.0	0.034482758620689655	0.09523809523809523	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04225352112676056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Curve-billed Thrasher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23076923076923078	0.2222222222222222	0.32786885245901637	0.34285714285714286	0.2702702702702703	0.22916666666666666	0.41379310344827586	0.2857142857142857	0.26666666666666666	0.2857142857142857	0.75	0.45454545454545453	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.2	0.0	0.0	0.0	0.0	0.18309859154929578	0.07894736842105263	0.2	0.0	0.0	0.0	0.0	0.0	
Long-billed Thrasher	0.0	0.5	0.0015	0.0	0.0	0.0	0.2727272727272727	0.5714285714285714	1.0	0.23076923076923078	0.7777777777777778	0.639344262295082	0.5714285714285714	0.5135135135135135	0.5416666666666666	0.7586206896551724	0.8095238095238095	0.5333333333333333	0.7142857142857143	0.75	0.9090909090909091	1.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.6	0.0	0.0	0.6	0.5	0.5211267605633803	0.618421052631579	0.2	0.0	0.0	0.0	0.5	0.0	
Northern Mockingbird	0.0	0.0	0.0	0.0	1.0	0.0	0.5454545454545454	1.0	0.0	0.6923076923076923	0.9629629629629629	0.9180327868852459	0.8571428571428571	0.8108108108108109	0.9166666666666666	0.9310344827586207	0.9047619047619048	0.8	0.8571428571428571	1.0	1.0	1.0	0.6666666666666666	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.8	1.0	0.8450704225352113	0.7763157894736842	0.6	0.0	0.0	0.0	0.5	0.0	
European Starling	0.0	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.2857142857142857	1.0	0.7692307692307693	0.6666666666666666	0.6229508196721312	0.5857142857142857	0.5675675675675675	0.5833333333333334	0.6206896551724138	0.6666666666666666	0.4	0.2857142857142857	0.5	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	1.0	0.0	0.0	0.2	0.0	0.23943661971830985	0.15789473684210525	0.2	0.0	0.0	0.0	0.0	0.0	
American Pipit	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.04918032786885246	0.0	0.02702702702702703	0.041666666666666664	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1267605633802817	0.15789473684210525	0.2	0.0	0.0	0.0	0.0	0.0	
Sprague's Pipit	0.0	0.0	0.0	0.0015	0.0	0.0	0.6363636363636364	0.2857142857142857	1.0	0.23076923076923078	0.5185185185185185	0.6229508196721312	0.2714285714285714	0.43243243243243246	0.20833333333333334	0.10344827586206896	0.19047619047619047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.647887323943662	0.8026315789473685	0.8	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5384615384615384	0.037037037037037035	0.0	0.014285714285714285	0.05405405405405406	0.0	0.017241379310344827	0.19047619047619047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23076923076923078	0.037037037037037035	0.13114754098360656	0.12857142857142856	0.13513513513513514	0.3958333333333333	0.7241379310344828	0.8095238095238095	0.6	0.8571428571428571	0.75	0.5454545454545454	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	1.0	1.0	0.0	0.0	0.6	0.0	0.09859154929577464	0.23684210526315788	0.2	0.0	0.0	0.0	0.0	0.0	
American Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.1111111111111111	0.09836065573770492	0.0	0.0	0.020833333333333332	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Botteri's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16216216216216217	0.4791666666666667	0.7931034482758621	0.9523809523809523	0.8666666666666667	1.0	1.0	0.9090909090909091	0.0	0.6666666666666666	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.07407407407407407	0.14754098360655737	0.11428571428571428	0.21621621621621623	0.4166666666666667	0.5517241379310345	0.7142857142857143	0.5333333333333333	0.2857142857142857	1.0	0.6363636363636364	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	
Grasshopper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.0	1.0	0.07692307692307693	0.18518518518518517	0.36065573770491804	0.5285714285714286	0.6486486486486487	0.75	0.7413793103448276	0.5714285714285714	0.2	0.42857142857142855	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.11842105263157894	0.2	0.0	0.0	0.0	0.0	0.0	
Olive Sparrow	0.0	0.0	0.0015	0.0	0.0	0.0	0.09090909090909091	0.2857142857142857	0.0	0.07692307692307693	0.5925925925925926	0.5081967213114754	0.6142857142857143	0.5945945945945946	0.5	0.6379310344827587	0.3333333333333333	0.4666666666666667	0.42857142857142855	1.0	0.5454545454545454	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	1.0	0.4	0.0	0.0	0.0	0.5	0.29577464788732394	0.2631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.07692307692307693	0.18518518518518517	0.03278688524590164	0.014285714285714285	0.0015	0.0	0.034482758620689655	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039473684210526314	0.2	0.0	0.0	0.0	0.0	0.0	
Clay-colored Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.01639344262295082	0.0	0.0	0.0	0.017241379310344827	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Field Sparrow	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.07692307692307693	0.037037037037037035	0.01639344262295082	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039473684210526314	0.0	0.0	0.0	0.0	0.0	0.0	
Black-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.14285714285714285	1.0	0.23076923076923078	0.6666666666666666	0.6065573770491803	0.5857142857142857	0.5405405405405406	0.5833333333333334	0.7931034482758621	0.7619047619047619	0.8	0.5714285714285714	0.5	0.8181818181818182	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0015	0.0	0.0	0.2	0.0	0.07042253521126761	0.23684210526315788	0.2	0.0	0.0	0.0	0.5	0.0	
Lark Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039473684210526314	0.0	0.0	0.0	0.0	0.0	0.0	
White-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vesper Sparrow	0.0	0.5	0.0	0.0015	0.0	0.0	0.18181818181818182	0.7142857142857143	0.0	0.3076923076923077	0.25925925925925924	0.2459016393442623	0.15714285714285714	0.24324324324324326	0.16666666666666666	0.08620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09859154929577464	0.34210526315789475	0.2	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.5	0.0	0.0	0.0	0.0	0.36363636363636365	0.42857142857142855	0.0	0.46153846153846156	0.6666666666666666	0.7049180327868853	0.6857142857142857	0.6756756756756757	0.625	0.6551724137931034	0.19047619047619047	0.06666666666666667	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29577464788732394	0.42105263157894735	0.2	0.0	0.0	0.0	0.0	0.0	
Lincoln's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.23076923076923078	0.25925925925925924	0.09836065573770492	0.05714285714285714	0.32432432432432434	0.14583333333333334	0.05172413793103448	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14084507042253522	0.06578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Towhee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05405405405405406	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.02702702702702703	0.08333333333333333	0.15517241379310345	0.19047619047619047	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bobolink	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0	0.0	0.0	0.0	1.0	0.0	0.18181818181818182	0.42857142857142855	0.0	0.5384615384615384	0.48148148148148145	0.16393442622950818	0.17142857142857143	0.10810810810810811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29577464788732394	0.27631578947368424	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.5454545454545454	1.0	1.0	0.5384615384615384	0.8888888888888888	0.8032786885245902	0.7142857142857143	0.7297297297297297	0.8958333333333334	0.9310344827586207	0.9047619047619048	0.7333333333333333	1.0	0.75	1.0	1.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.5	0.2	0.0	0.0	0.8	0.0	0.5915492957746479	0.6710526315789473	0.2	0.0	0.0	0.0	0.0	0.0	
Western/Eastern Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.0	0.0	0.3076923076923077	0.1111111111111111	0.13114754098360656	0.1	0.02702702702702703	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14084507042253522	0.3157894736842105	0.6	0.0	0.0	0.0	0.0	0.0	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03278688524590164	0.12857142857142856	0.08108108108108109	0.125	0.1724137931034483	0.09523809523809523	0.2	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	1.0	0.07692307692307693	0.5925925925925926	0.9180327868852459	0.8142857142857143	0.8108108108108109	0.8541666666666666	0.9482758620689655	0.9523809523809523	0.9333333333333333	0.8571428571428571	1.0	0.9090909090909091	1.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	1.0	1.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.05405405405405406	0.041666666666666664	0.15517241379310345	0.14285714285714285	0.0	0.14285714285714285	0.25	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Altamira Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.06557377049180328	0.07142857142857142	0.0	0.041666666666666664	0.0	0.0	0.06666666666666667	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1267605633802817	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	
Audubon's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.42857142857142855	0.0	0.3076923076923077	0.48148148148148145	0.7049180327868853	0.6714285714285714	0.6216216216216216	0.6458333333333334	0.6724137931034483	0.7619047619047619	0.4666666666666667	0.42857142857142855	1.0	0.45454545454545453	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6	0.0	0.0	0.8	0.5	0.3380281690140845	0.42105263157894735	0.4	0.0	0.0	0.0	0.0	0.0	
Altamira x Audubon's Oriole (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08571428571428572	0.02702702702702703	0.020833333333333332	0.034482758620689655	0.14285714285714285	0.06666666666666667	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056338028169014086	0.039473684210526314	0.0	0.0	0.0	0.0	0.0	0.0	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.02702702702702703	0.16666666666666666	0.3793103448275862	0.2857142857142857	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.0	0.0	0.0	0.0	1.0	1.0	0.2727272727272727	0.5714285714285714	1.0	0.38461538461538464	0.48148148148148145	0.7704918032786885	0.5857142857142857	0.6756756756756757	0.7291666666666666	0.6724137931034483	0.6190476190476191	0.4666666666666667	0.7142857142857143	0.5	0.45454545454545453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.49295774647887325	0.3157894736842105	0.2	0.0	0.0	0.0	0.0	0.0	
Bronzed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	1.0	0.0	0.18518518518518517	0.6229508196721312	0.6142857142857143	0.7027027027027027	0.9583333333333334	1.0	1.0	0.9333333333333333	0.8571428571428571	1.0	1.0	1.0	1.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.028169014084507043	0.11842105263157894	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	1.0	0.18181818181818182	0.14285714285714285	1.0	0.6923076923076923	0.5185185185185185	0.6721311475409836	0.6	0.5405405405405406	0.6666666666666666	0.7931034482758621	0.42857142857142855	0.13333333333333333	0.42857142857142855	0.5	0.36363636363636365	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.2	0.0	0.04225352112676056	0.09210526315789473	0.2	0.0	0.0	0.0	0.0	0.0	
Bronzed/Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.14285714285714285	0.0	0.23076923076923078	0.3333333333333333	0.32786885245901637	0.35714285714285715	0.24324324324324326	0.2916666666666667	0.13793103448275862	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14084507042253522	0.14473684210526316	0.0	0.0	0.0	0.0	0.0	0.0	
Common Grackle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.041666666666666664	0.05172413793103448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great-tailed Grackle	0.0	0.0	0.0	1.0	1.0	1.0	0.2727272727272727	0.8571428571428571	1.0	0.7692307692307693	0.8888888888888888	0.9180327868852459	0.8	0.7567567567567568	0.8333333333333334	0.9310344827586207	0.9047619047619048	0.9333333333333333	0.5714285714285714	1.0	0.9090909090909091	1.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.4	0.0	0.5633802816901409	0.42105263157894735	0.6	0.0	0.0	0.0	0.5	0.0	
blackbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ovenbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Worm-eating Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Louisiana Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.3333333333333333	0.11475409836065574	0.02857142857142857	0.02702702702702703	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.02857142857142857	0.02702702702702703	0.16666666666666666	0.22413793103448276	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
