









Frequency of observations in the selected location(s).:
Number of taxa: 	372

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	104.0	111.0	103.0	107.0	62.0	83.0	89.0	85.0	64.0	88.0	79.0	109.0	66.0	97.0	113.0	152.0	66.0	86.0	66.0	74.0	53.0	60.0	51.0	76.0	54.0	74.0	80.0	116.0	79.0	76.0	77.0	94.0	61.0	94.0	67.0	61.0	70.0	65.0	57.0	82.0	63.0	109.0	95.0	90.0	68.0	84.0	88.0	113.0	

Brown Thrasher	0.019230769230769232	0.009009009009009009	0.009708737864077669	0.028037383177570093	0.016129032258064516	0.012048192771084338	0.011235955056179775	0.0	0.015625	0.0	0.0	0.0	0.0	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.017543859649122806	0.012195121951219513	0.0	0.009174311926605505	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	
Long-billed Thrasher	0.2692307692307692	0.32432432432432434	0.3592233009708738	0.29906542056074764	0.3064516129032258	0.3855421686746988	0.3707865168539326	0.23529411764705882	0.3125	0.4318181818181818	0.34177215189873417	0.29357798165137616	0.19696969696969696	0.27835051546391754	0.3274336283185841	0.35526315789473684	0.4696969696969697	0.5465116279069767	0.3787878787878788	0.28378378378378377	0.37735849056603776	0.5166666666666667	0.47058823529411764	0.34210526315789475	0.4074074074074074	0.2702702702702703	0.4	0.22413793103448276	0.22784810126582278	0.3157894736842105	0.22077922077922077	0.22340425531914893	0.2786885245901639	0.32978723404255317	0.3880597014925373	0.2459016393442623	0.34285714285714286	0.24615384615384617	0.17543859649122806	0.18292682926829268	0.2698412698412698	0.23853211009174313	0.18947368421052632	0.2	0.29411764705882354	0.2976190476190476	0.3409090909090909	0.336283185840708	
Sage Thrasher	0.028846153846153848	0.04504504504504504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.03669724770642202	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	
Northern Mockingbird	0.8653846153846154	0.9459459459459459	0.8640776699029126	0.897196261682243	0.9193548387096774	0.8554216867469879	0.898876404494382	0.8352941176470589	0.890625	0.9431818181818182	0.9113924050632911	0.908256880733945	0.8787878787878788	0.8865979381443299	0.8495575221238938	0.9078947368421053	0.8939393939393939	0.9418604651162791	0.8636363636363636	0.9054054054054054	0.9056603773584906	0.9	0.9411764705882353	0.8947368421052632	0.9444444444444444	0.8918918918918919	0.9	0.8879310344827587	0.810126582278481	0.9210526315789473	0.7792207792207793	0.851063829787234	0.8852459016393442	0.9042553191489362	0.8059701492537313	0.9672131147540983	0.9428571428571428	0.9230769230769231	0.8596491228070176	0.8536585365853658	0.8571428571428571	0.8532110091743119	0.8842105263157894	0.8333333333333334	0.9411764705882353	0.8571428571428571	0.8636363636363636	0.9380530973451328	
European Starling	0.33653846153846156	0.44144144144144143	0.30097087378640774	0.40186915887850466	0.4032258064516129	0.3132530120481928	0.34831460674157305	0.27058823529411763	0.453125	0.4318181818181818	0.3924050632911392	0.5412844036697247	0.5303030303030303	0.5567010309278351	0.4424778761061947	0.4605263157894737	0.5606060606060606	0.5465116279069767	0.5151515151515151	0.47297297297297297	0.37735849056603776	0.7333333333333333	0.5294117647058824	0.5131578947368421	0.46296296296296297	0.4864864864864865	0.4	0.3879310344827586	0.379746835443038	0.5131578947368421	0.4155844155844156	0.5319148936170213	0.5409836065573771	0.4787234042553192	0.373134328358209	0.4098360655737705	0.44285714285714284	0.5538461538461539	0.3157894736842105	0.3170731707317073	0.3333333333333333	0.44036697247706424	0.4631578947368421	0.34444444444444444	0.47058823529411764	0.44047619047619047	0.3977272727272727	0.34513274336283184	
American Pipit	0.34615384615384615	0.40540540540540543	0.1941747572815534	0.2616822429906542	0.1935483870967742	0.27710843373493976	0.21348314606741572	0.10588235294117647	0.078125	0.1590909090909091	0.06329113924050633	0.07339449541284404	0.030303030303030304	0.020618556701030927	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046153846153846156	0.05263157894736842	0.04878048780487805	0.1746031746031746	0.26605504587155965	0.29473684210526313	0.3888888888888889	0.35294117647058826	0.40476190476190477	0.4090909090909091	0.2831858407079646	
Sprague's Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009174311926605505	0.0	0.0	0.0	0.023809523809523808	0.011363636363636364	0.035398230088495575	
Cedar Waxwing	0.23076923076923078	0.38738738738738737	0.34951456310679613	0.308411214953271	0.3387096774193548	0.24096385542168675	0.33707865168539325	0.23529411764705882	0.296875	0.32954545454545453	0.4050632911392405	0.29357798165137616	0.24242424242424243	0.41237113402061853	0.4690265486725664	0.3092105263157895	0.3939393939393939	0.08139534883720931	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009174311926605505	0.0	0.08888888888888889	0.08823529411764706	0.11904761904761904	0.20454545454545456	0.22123893805309736	
House Finch	0.5576923076923077	0.7297297297297297	0.7184466019417476	0.7476635514018691	0.7741935483870968	0.6265060240963856	0.797752808988764	0.7529411764705882	0.75	0.8295454545454546	0.8227848101265823	0.7706422018348624	0.803030303030303	0.8041237113402062	0.7256637168141593	0.743421052631579	0.8181818181818182	0.8372093023255814	0.8181818181818182	0.8243243243243243	0.8867924528301887	0.7666666666666667	0.6666666666666666	0.7763157894736842	0.7407407407407407	0.8378378378378378	0.825	0.6810344827586207	0.6582278481012658	0.8026315789473685	0.5844155844155844	0.6276595744680851	0.6229508196721312	0.5425531914893617	0.47761194029850745	0.5081967213114754	0.6428571428571429	0.7384615384615385	0.5614035087719298	0.6707317073170732	0.7142857142857143	0.7247706422018348	0.7052631578947368	0.5666666666666667	0.6323529411764706	0.5952380952380952	0.6136363636363636	0.5929203539823009	
Pine Siskin	0.009615384615384616	0.0	0.02912621359223301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009174311926605505	0.0	0.0	0.008849557522123894	0.019736842105263157	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009174311926605505	0.0	0.0	0.0	0.011904761904761904	0.0	0.008849557522123894	
Lesser Goldfinch	0.038461538461538464	0.08108108108108109	0.0970873786407767	0.08411214953271028	0.11290322580645161	0.10843373493975904	0.16853932584269662	0.08235294117647059	0.0625	0.07954545454545454	0.13924050632911392	0.11926605504587157	0.07575757575757576	0.08247422680412371	0.13274336283185842	0.125	0.10606060606060606	0.1744186046511628	0.13636363636363635	0.02702702702702703	0.03773584905660377	0.05	0.0196078431372549	0.07894736842105263	0.1111111111111111	0.08108108108108109	0.1375	0.07758620689655173	0.06329113924050633	0.05263157894736842	0.11688311688311688	0.10638297872340426	0.16393442622950818	0.11702127659574468	0.04477611940298507	0.08196721311475409	0.07142857142857142	0.046153846153846156	0.05263157894736842	0.0975609756097561	0.1746031746031746	0.06422018348623854	0.05263157894736842	0.1	0.10294117647058823	0.05952380952380952	0.10227272727272728	0.07079646017699115	
American Goldfinch	0.23076923076923078	0.1981981981981982	0.20388349514563106	0.12149532710280374	0.11290322580645161	0.10843373493975904	0.1348314606741573	0.09411764705882353	0.1875	0.10227272727272728	0.12658227848101267	0.11009174311926606	0.10606060606060606	0.09278350515463918	0.1415929203539823	0.16447368421052633	0.18181818181818182	0.046511627906976744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.05504587155963303	0.06315789473684211	0.2111111111111111	0.19117647058823528	0.16666666666666666	0.19318181818181818	0.24778761061946902	
Cassin's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.009174311926605505	0.0	0.020618556701030927	0.017699115044247787	0.006578947368421052	0.0	0.011627906976744186	0.015151515151515152	0.02702702702702703	0.018867924528301886	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grasshopper Sparrow	0.028846153846153848	0.009009009009009009	0.009708737864077669	0.009345794392523364	0.0	0.012048192771084338	0.056179775280898875	0.0	0.0	0.022727272727272728	0.02531645569620253	0.05504587155963303	0.030303030303030304	0.030927835051546393	0.035398230088495575	0.046052631578947366	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.06349206349206349	0.009174311926605505	0.0	0.0	0.0	0.0	0.0	0.0	
Olive Sparrow	0.019230769230769232	0.05405405405405406	0.04854368932038835	0.028037383177570093	0.03225806451612903	0.060240963855421686	0.10112359550561797	0.07058823529411765	0.03125	0.1590909090909091	0.21518987341772153	0.1559633027522936	0.18181818181818182	0.21649484536082475	0.13274336283185842	0.07236842105263158	0.21212121212121213	0.29069767441860467	0.16666666666666666	0.17567567567567569	0.2641509433962264	0.36666666666666664	0.29411764705882354	0.27631578947368424	0.2777777777777778	0.36486486486486486	0.325	0.1810344827586207	0.189873417721519	0.25	0.19480519480519481	0.18085106382978725	0.26229508196721313	0.1595744680851064	0.14925373134328357	0.08196721311475409	0.11428571428571428	0.13846153846153847	0.07017543859649122	0.0	0.047619047619047616	0.027522935779816515	0.031578947368421054	0.011111111111111112	0.029411764705882353	0.03571428571428571	0.045454545454545456	0.017699115044247787	
Chipping Sparrow	0.09615384615384616	0.10810810810810811	0.13592233009708737	0.1308411214953271	0.11290322580645161	0.03614457831325301	0.033707865168539325	0.07058823529411765	0.03125	0.1590909090909091	0.1518987341772152	0.12844036697247707	0.07575757575757576	0.09278350515463918	0.1415929203539823	0.10526315789473684	0.09090909090909091	0.03488372093023256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.03278688524590164	0.0	0.03076923076923077	0.03508771929824561	0.036585365853658534	0.031746031746031744	0.08256880733944955	0.042105263157894736	0.044444444444444446	0.08823529411764706	0.07142857142857142	0.07954545454545454	0.10619469026548672	
Clay-colored Sparrow	0.009615384615384616	0.0	0.019417475728155338	0.0	0.0	0.012048192771084338	0.011235955056179775	0.0	0.0	0.0	0.012658227848101266	0.07339449541284404	0.13636363636363635	0.12371134020618557	0.23008849557522124	0.3223684210526316	0.3333333333333333	0.13953488372093023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029850746268656716	0.01639344262295082	0.014285714285714285	0.09230769230769231	0.07017543859649122	0.012195121951219513	0.015873015873015872	0.0	0.0	0.022222222222222223	0.014705882352941176	0.0	0.011363636363636364	0.0	
Field Sparrow	0.019230769230769232	0.05405405405405406	0.05825242718446602	0.04672897196261682	0.08064516129032258	0.012048192771084338	0.0449438202247191	0.07058823529411765	0.125	0.09090909090909091	0.06329113924050633	0.045871559633027525	0.015151515151515152	0.020618556701030927	0.035398230088495575	0.019736842105263157	0.0	0.011627906976744186	0.0	0.0	0.0	0.016666666666666666	0.0196078431372549	0.0	0.0	0.013513513513513514	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.015873015873015872	0.045871559633027525	0.010526315789473684	0.011111111111111112	0.14705882352941177	0.05952380952380952	0.07954545454545454	0.04424778761061947	
Lark Sparrow	0.009615384615384616	0.0	0.0	0.018691588785046728	0.0	0.012048192771084338	0.033707865168539325	0.0	0.03125	0.045454545454545456	0.0759493670886076	0.05504587155963303	0.09090909090909091	0.13402061855670103	0.1504424778761062	0.19078947368421054	0.15151515151515152	0.023255813953488372	0.030303030303030304	0.0015	0.0	0.05	0.0	0.013157894736842105	0.018518518518518517	0.0	0.0375	0.04310344827586207	0.02531645569620253	0.013157894736842105	0.025974025974025976	0.031914893617021274	0.13114754098360656	0.0851063829787234	0.04477611940298507	0.11475409836065574	0.05714285714285714	0.015384615384615385	0.017543859649122806	0.024390243902439025	0.015873015873015872	0.027522935779816515	0.0	0.011111111111111112	0.0	0.011904761904761904	0.0	0.017699115044247787	
Lark Bunting	0.0	0.0	0.0	0.0	0.0	0.024096385542168676	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031746031746031744	0.0015	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0	0.02702702702702703	0.0	0.009345794392523364	0.016129032258064516	0.012048192771084338	0.011235955056179775	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.021052631578947368	0.022222222222222223	0.014705882352941176	0.011904761904761904	0.011363636363636364	0.008849557522123894	
Dark-eyed Junco	0.009615384615384616	0.0	0.009708737864077669	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.01834862385321101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.029411764705882353	0.0	0.0	0.02654867256637168	
White-crowned Sparrow	0.7307692307692307	0.8468468468468469	0.7766990291262136	0.8317757009345794	0.8064516129032258	0.7831325301204819	0.8426966292134831	0.7058823529411765	0.796875	0.8181818181818182	0.8860759493670886	0.7889908256880734	0.7878787878787878	0.8144329896907216	0.7964601769911505	0.6578947368421053	0.3787878787878788	0.05813953488372093	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03076923076923077	0.10526315789473684	0.24390243902439024	0.4603174603174603	0.6513761467889908	0.6	0.6333333333333333	0.7205882352941176	0.6785714285714286	0.75	0.7610619469026548	
Harris's Sparrow	0.1346153846153846	0.15315315315315314	0.17475728155339806	0.14953271028037382	0.1935483870967742	0.21686746987951808	0.16853932584269662	0.03529411764705882	0.125	0.06818181818181818	0.0379746835443038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.011111111111111112	0.04411764705882353	0.047619047619047616	0.10227272727272728	0.13274336283185842	
White-throated Sparrow	0.125	0.0990990990990991	0.0970873786407767	0.06542056074766354	0.14516129032258066	0.07228915662650602	0.11235955056179775	0.09411764705882353	0.03125	0.03409090909090909	0.0759493670886076	0.08256880733944955	0.07575757575757576	0.061855670103092786	0.04424778761061947	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06349206349206349	0.009174311926605505	0.05263157894736842	0.07777777777777778	0.11764705882352941	0.09523809523809523	0.18181818181818182	0.19469026548672566	
Vesper Sparrow	0.23076923076923078	0.2072072072072072	0.14563106796116504	0.17757009345794392	0.20967741935483872	0.18072289156626506	0.20224719101123595	0.17647058823529413	0.28125	0.2840909090909091	0.21518987341772153	0.25688073394495414	0.16666666666666666	0.05154639175257732	0.1415929203539823	0.09868421052631579	0.015151515151515152	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.12280701754385964	0.07317073170731707	0.19047619047619047	0.2018348623853211	0.12631578947368421	0.15555555555555556	0.22058823529411764	0.17857142857142858	0.18181818181818182	0.3008849557522124	
LeConte's Sparrow	0.0	0.009009009009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.2980769230769231	0.4144144144144144	0.30097087378640774	0.34579439252336447	0.3709677419354839	0.39759036144578314	0.449438202247191	0.27058823529411763	0.421875	0.4431818181818182	0.43037974683544306	0.28440366972477066	0.21212121212121213	0.20618556701030927	0.23008849557522124	0.19078947368421054	0.06060606060606061	0.09302325581395349	0.07575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.06153846153846154	0.21052631578947367	0.036585365853658534	0.20634920634920634	0.21100917431192662	0.21052631578947367	0.2111111111111111	0.39705882352941174	0.2619047619047619	0.25	0.37168141592920356	
Song Sparrow	0.25961538461538464	0.3333333333333333	0.27184466019417475	0.1588785046728972	0.3387096774193548	0.25301204819277107	0.2808988764044944	0.11764705882352941	0.203125	0.20454545454545456	0.20253164556962025	0.21100917431192662	0.045454545454545456	0.0	0.008849557522123894	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.19047619047619047	0.14678899082568808	0.17894736842105263	0.13333333333333333	0.22058823529411764	0.2261904761904762	0.26136363636363635	0.2831858407079646	
Lincoln's Sparrow	0.47115384615384615	0.4954954954954955	0.49514563106796117	0.40186915887850466	0.3709677419354839	0.5542168674698795	0.48314606741573035	0.3764705882352941	0.328125	0.4431818181818182	0.5189873417721519	0.44954128440366975	0.4696969696969697	0.5051546391752577	0.39823008849557523	0.25	0.22727272727272727	0.046511627906976744	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.07142857142857142	0.18461538461538463	0.3333333333333333	0.2073170731707317	0.31746031746031744	0.30275229357798167	0.3157894736842105	0.35555555555555557	0.4411764705882353	0.40476190476190477	0.4659090909090909	0.504424778761062	
Swamp Sparrow	0.08653846153846154	0.17117117117117117	0.04854368932038835	0.06542056074766354	0.08064516129032258	0.04819277108433735	0.056179775280898875	0.03529411764705882	0.0625	0.07954545454545454	0.06329113924050633	0.03669724770642202	0.045454545454545456	0.010309278350515464	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.031746031746031744	0.027522935779816515	0.031578947368421054	0.03333333333333333	0.04411764705882353	0.05952380952380952	0.17045454545454544	0.11504424778761062	
Green-tailed Towhee	0.0	0.11711711711711711	0.038834951456310676	0.009345794392523364	0.0	0.0	0.02247191011235955	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.015873015873015872	0.11009174311926606	0.0	0.022222222222222223	0.029411764705882353	0.0	0.0	0.0	
Spotted Towhee	0.11538461538461539	0.08108108108108109	0.05825242718446602	0.037383177570093455	0.016129032258064516	0.07228915662650602	0.0898876404494382	0.09411764705882353	0.015625	0.011363636363636364	0.06329113924050633	0.045871559633027525	0.0	0.061855670103092786	0.02654867256637168	0.03289473684210526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07017543859649122	0.0	0.06349206349206349	0.05504587155963303	0.010526315789473684	0.05555555555555555	0.1323529411764706	0.05952380952380952	0.09090909090909091	0.07964601769911504	
Eastern Towhee	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	
Spotted/Eastern Towhee (Rufous-sided Towhee)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061855670103092786	0.07079646017699115	0.17105263157894737	0.16666666666666666	0.22093023255813954	0.10606060606060606	0.12162162162162163	0.24528301886792453	0.3	0.11764705882352941	0.13157894736842105	0.12962962962962962	0.13513513513513514	0.1	0.017241379310344827	0.0379746835443038	0.013157894736842105	0.012987012987012988	0.010638297872340425	0.01639344262295082	0.031914893617021274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012658227848101266	0.01834862385321101	0.015151515151515152	0.041237113402061855	0.061946902654867256	0.20394736842105263	0.21212121212121213	0.19767441860465115	0.07575757575757576	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.07758620689655173	0.0	0.0015	0.0	0.010638297872340425	0.0	0.0	0.029850746268656716	0.0	0.0	0.06153846153846154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0673076923076923	0.09009009009009009	0.0970873786407767	0.08411214953271028	0.03225806451612903	0.07228915662650602	0.0449438202247191	0.0	0.0625	0.011363636363636364	0.0759493670886076	0.01834862385321101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.015873015873015872	0.03669724770642202	0.07368421052631578	0.06666666666666667	0.058823529411764705	0.047619047619047616	0.1590909090909091	0.07964601769911504	
Eastern Meadowlark	0.20192307692307693	0.1981981981981982	0.17475728155339806	0.1588785046728972	0.16129032258064516	0.14457831325301204	0.11235955056179775	0.11764705882352941	0.25	0.125	0.05063291139240506	0.03669724770642202	0.030303030303030304	0.010309278350515464	0.02654867256637168	0.006578947368421052	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.025	0.017241379310344827	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.03278688524590164	0.02857142857142857	0.015384615384615385	0.14035087719298245	0.12195121951219512	0.12698412698412698	0.1834862385321101	0.18947368421052632	0.14444444444444443	0.14705882352941177	0.34523809523809523	0.19318181818181818	0.18584070796460178	
Western/Eastern Meadowlark	0.34615384615384615	0.26126126126126126	0.2815533980582524	0.3644859813084112	0.24193548387096775	0.3132530120481928	0.15730337078651685	0.16470588235294117	0.1875	0.20454545454545456	0.17721518987341772	0.045871559633027525	0.015151515151515152	0.061855670103092786	0.017699115044247787	0.006578947368421052	0.015151515151515152	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.013513513513513514	0.0125	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.046153846153846156	0.19298245614035087	0.14634146341463414	0.2698412698412698	0.30275229357798167	0.4	0.34444444444444444	0.38235294117647056	0.2976190476190476	0.26136363636363635	0.3185840707964602	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.020618556701030927	0.12389380530973451	0.14473684210526316	0.30303030303030304	0.3023255813953488	0.19696969696969696	0.16216216216216217	0.1509433962264151	0.18333333333333332	0.17647058823529413	0.34210526315789475	0.24074074074074073	0.17567567567567569	0.225	0.23275862068965517	0.27848101265822783	0.32894736842105265	0.24675324675324675	0.26595744680851063	0.19672131147540983	0.22340425531914893	0.14925373134328357	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.02702702702702703	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.1134020618556701	0.17699115044247787	0.27631578947368424	0.24242424242424243	0.29069767441860467	0.36363636363636365	0.36486486486486486	0.32075471698113206	0.31666666666666665	0.35294117647058826	0.40789473684210525	0.3333333333333333	0.2972972972972973	0.425	0.25	0.20253164556962025	0.25	0.14285714285714285	0.20212765957446807	0.26229508196721313	0.23404255319148937	0.1044776119402985	0.01639344262295082	0.014285714285714285	0.03076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
