









Frequency of observations in the selected location(s).:
Number of taxa: 	330

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	107.0	95.0	145.0	164.0	104.0	102.0	117.0	121.0	88.0	93.0	83.0	73.0	41.0	56.0	35.0	36.0	8.0	4.0	7.0	16.0	10.0	16.0	7.0	9.0	6.0	4.0	3.0	7.0	2.0	2.0	5.0	2.0	3.0	1.0	8.0	10.0	8.0	6.0	8.0	33.0	138.0	172.0	76.0	58.0	43.0	47.0	44.0	55.0	

Black Phoebe	0.38317757009345793	0.5684210526315789	0.496551724137931	0.47560975609756095	0.46153846153846156	0.35294117647058826	0.5897435897435898	0.4132231404958678	0.4090909090909091	0.44086021505376344	0.42168674698795183	0.4383561643835616	0.5121951219512195	0.4642857142857143	0.4	0.4444444444444444	0.625	0.75	0.7142857142857143	0.6875	0.5	0.4375	0.42857142857142855	0.5555555555555556	0.3333333333333333	0.75	0.3333333333333333	0.14285714285714285	0.0	0.0	0.2	0.0	0.6666666666666666	0.0	0.5	0.5	0.125	0.5	0.5	0.42424242424242425	0.5072463768115942	0.5116279069767442	0.618421052631579	0.3793103448275862	0.4186046511627907	0.2978723404255319	0.4090909090909091	0.23636363636363636	
Eastern Phoebe	0.4766355140186916	0.5789473684210527	0.4827586206896552	0.6280487804878049	0.5865384615384616	0.5294117647058824	0.5726495726495726	0.4297520661157025	0.29545454545454547	0.1935483870967742	0.0963855421686747	0.0684931506849315	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.16666666666666666	0.25	0.6060606060606061	0.572463768115942	0.5116279069767442	0.5526315789473685	0.6206896551724138	0.6046511627906976	0.574468085106383	0.5227272727272727	0.45454545454545453	
Say's Phoebe	0.0	0.0	0.013793103448275862	0.0	0.0	0.029411764705882353	0.05128205128205128	0.049586776859504134	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.013157894736842105	0.0	0.023255813953488372	0.0425531914893617	0.022727272727272728	0.0	
Vermilion Flycatcher	0.6915887850467289	0.6947368421052632	0.7103448275862069	0.725609756097561	0.7211538461538461	0.7058823529411765	0.7264957264957265	0.5702479338842975	0.5568181818181818	0.3763440860215054	0.30120481927710846	0.0958904109589041	0.024390243902439025	0.07142857142857142	0.02857142857142857	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.4	0.625	0.6666666666666666	0.5	0.696969696969697	0.6086956521739131	0.7209302325581395	0.75	0.5517241379310345	0.7906976744186046	0.6595744680851063	0.7045454545454546	0.6	
Dusky-capped Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05232558139534884	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	
Ash-throated Flycatcher	0.0	0.0	0.0	0.006097560975609756	0.0	0.0	0.008547008547008548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0015	0.05357142857142857	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0975609756097561	0.35714285714285715	0.42857142857142855	0.3055555555555556	0.375	0.75	0.5714285714285714	0.6875	0.8	0.5	0.42857142857142855	0.4444444444444444	0.8333333333333334	0.75	0.0	0.14285714285714285	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.02857142857142857	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.40186915887850466	0.4421052631578947	0.32413793103448274	0.40853658536585363	0.33653846153846156	0.28431372549019607	0.42735042735042733	0.3884297520661157	0.45454545454545453	0.44086021505376344	0.5662650602409639	0.5753424657534246	0.5853658536585366	0.5892857142857143	0.6857142857142857	0.5277777777777778	0.75	0.75	0.5714285714285714	0.6875	0.8	0.75	0.7142857142857143	0.6666666666666666	1.0	0.75	1.0	0.5714285714285714	1.0	0.0	0.8	0.5	0.6666666666666666	0.0	0.75	0.8	0.75	0.6666666666666666	0.625	0.7878787878787878	0.6811594202898551	0.6104651162790697	0.6578947368421053	0.6206896551724138	0.627906976744186	0.6170212765957447	0.6136363636363636	0.43636363636363634	
Tropical Kingbird	0.09345794392523364	0.22105263157894736	0.1793103448275862	0.17682926829268292	0.17307692307692307	0.14705882352941177	0.13675213675213677	0.19008264462809918	0.19318181818181818	0.15053763440860216	0.21686746987951808	0.273972602739726	0.17073170731707318	0.21428571428571427	0.22857142857142856	0.19444444444444445	0.5	0.25	0.2857142857142857	0.1875	0.5	0.3125	0.5714285714285714	0.2222222222222222	0.6666666666666666	0.5	0.0	0.42857142857142855	0.0	0.0	0.2	0.5	1.0	0.0	0.25	0.3	0.125	0.16666666666666666	0.0	0.24242424242424243	0.2246376811594203	0.3081395348837209	0.25	0.15517241379310345	0.37209302325581395	0.1702127659574468	0.22727272727272727	0.09090909090909091	
Couch's Kingbird	0.037383177570093455	0.11578947368421053	0.07586206896551724	0.12804878048780488	0.1346153846153846	0.12745098039215685	0.1794871794871795	0.17355371900826447	0.3181818181818182	0.46236559139784944	0.5060240963855421	0.726027397260274	0.6341463414634146	0.7678571428571429	0.7714285714285715	0.6944444444444444	0.5	0.75	0.7142857142857143	0.8125	0.9	0.6875	0.5714285714285714	0.7777777777777778	1.0	0.75	1.0	0.2857142857142857	1.0	0.0	0.4	1.0	0.3333333333333333	0.0	0.75	0.7	0.5	0.3333333333333333	0.5	0.5454545454545454	0.37681159420289856	0.1569767441860465	0.18421052631578946	0.22413793103448276	0.3488372093023256	0.23404255319148937	0.1590909090909091	0.2	
Tropical/Couch's Kingbird	0.08411214953271028	0.09473684210526316	0.10344827586206896	0.1402439024390244	0.15384615384615385	0.10784313725490197	0.08547008547008547	0.05785123966942149	0.10227272727272728	0.10752688172043011	0.12048192771084337	0.136986301369863	0.12195121951219512	0.14285714285714285	0.14285714285714285	0.08333333333333333	0.125	0.0	0.14285714285714285	0.125	0.0	0.0625	0.2857142857142857	0.1111111111111111	0.0	0.25	0.0	0.14285714285714285	0.5	0.0	0.2	0.0	0.0	1.0	0.25	0.2	0.25	0.0	0.0	0.24242424242424243	0.13043478260869565	0.20348837209302326	0.11842105263157894	0.15517241379310345	0.16279069767441862	0.1276595744680851	0.11363636363636363	0.01818181818181818	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.05357142857142857	0.14285714285714285	0.08333333333333333	0.25	0.5	0.42857142857142855	0.3125	0.6	0.25	0.42857142857142855	0.3333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.011627906976744186	0.0	0.0015	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.14285714285714285	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.006896551724137931	0.024390243902439025	0.009615384615384616	0.0	0.0	0.008264462809917356	0.022727272727272728	0.043010752688172046	0.2891566265060241	0.547945205479452	0.6585365853658537	0.5178571428571429	0.6	0.2777777777777778	0.5	0.5	0.8571428571428571	0.6875	0.6	0.3125	0.5714285714285714	0.7777777777777778	0.8333333333333334	0.75	0.0	0.42857142857142855	0.5	0.0	0.6	0.0	0.6666666666666666	1.0	0.5	0.6	0.75	0.6666666666666666	0.25	0.36363636363636365	0.42028985507246375	0.3023255813953488	0.3026315789473684	0.06896551724137931	0.023255813953488372	0.0	0.022727272727272728	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	
Loggerhead Shrike	0.34579439252336447	0.3684210526315789	0.3448275862068966	0.32926829268292684	0.40384615384615385	0.38235294117647056	0.4188034188034188	0.2727272727272727	0.42045454545454547	0.45161290322580644	0.3373493975903614	0.3561643835616438	0.4634146341463415	0.375	0.37142857142857144	0.1388888888888889	0.5	0.25	0.2857142857142857	0.1875	0.1	0.0	0.14285714285714285	0.2222222222222222	0.6666666666666666	0.25	0.0	0.0	0.0	0.0	0.2	0.5	0.6666666666666666	0.0	0.25	0.5	0.375	0.5	0.5	0.5151515151515151	0.39855072463768115	0.45348837209302323	0.47368421052631576	0.46551724137931033	0.5348837209302325	0.5319148936170213	0.5	0.23636363636363636	
White-eyed Vireo	0.11214953271028037	0.08421052631578947	0.08275862068965517	0.054878048780487805	0.028846153846153848	0.049019607843137254	0.1111111111111111	0.09917355371900827	0.125	0.07526881720430108	0.012048192771084338	0.0684931506849315	0.12195121951219512	0.03571428571428571	0.0	0.027777777777777776	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.1	0.0	0.16666666666666666	0.0	0.18181818181818182	0.2028985507246377	0.14534883720930233	0.11842105263157894	0.10344827586206896	0.11627906976744186	0.0425531914893617	0.11363636363636363	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0273972602739726	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.17757009345794392	0.22105263157894736	0.14482758620689656	0.20121951219512196	0.125	0.12745098039215685	0.1623931623931624	0.09090909090909091	0.045454545454545456	0.053763440860215055	0.024096385542168676	0.0684931506849315	0.024390243902439025	0.03571428571428571	0.02857142857142857	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.06521739130434782	0.18023255813953487	0.09210526315789473	0.08620689655172414	0.09302325581395349	0.1276595744680851	0.1590909090909091	0.12727272727272726	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.017094017094017096	0.008264462809917356	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0015	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.006097560975609756	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	
Green Jay	0.5327102803738317	0.6631578947368421	0.5655172413793104	0.6646341463414634	0.5865384615384616	0.5490196078431373	0.5982905982905983	0.5206611570247934	0.5	0.45161290322580644	0.3373493975903614	0.3013698630136986	0.36585365853658536	0.375	0.4	0.16666666666666666	0.5	0.25	0.42857142857142855	0.5625	0.4	0.6875	0.42857142857142855	0.5555555555555556	0.16666666666666666	0.5	0.3333333333333333	0.2857142857142857	0.5	0.5	0.4	0.0	0.3333333333333333	1.0	0.375	0.5	0.75	0.3333333333333333	0.75	0.7878787878787878	0.7463768115942029	0.6627906976744186	0.7236842105263158	0.6724137931034483	0.627906976744186	0.6382978723404256	0.7727272727272727	0.34545454545454546	
Chihuahuan Raven	0.0	0.0	0.0	0.006097560975609756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.009345794392523364	0.0	0.0	0.006097560975609756	0.0	0.00980392156862745	0.0	0.0	0.011363636363636364	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0015	0.0	0.0	0.0	0.022727272727272728	0.0	
Northern Rough-winged Swallow	0.14953271028037382	0.12631578947368421	0.06896551724137931	0.18902439024390244	0.21153846153846154	0.29411764705882354	0.5299145299145299	0.512396694214876	0.5	0.3978494623655914	0.5180722891566265	0.4246575342465753	0.4634146341463415	0.2857142857142857	0.4	0.3333333333333333	0.125	0.5	0.7142857142857143	0.75	0.6	0.5625	0.42857142857142855	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.14285714285714285	0.5	0.0	0.0	0.0	0.0	0.0	0.25	0.3	0.0	0.16666666666666666	0.625	0.30303030303030304	0.36231884057971014	0.18023255813953487	0.11842105263157894	0.017241379310344827	0.09302325581395349	0.06382978723404255	0.09090909090909091	0.01818181818181818	
Purple Martin	0.0	0.0	0.0	0.006097560975609756	0.009615384615384616	0.029411764705882353	0.03418803418803419	0.024793388429752067	0.125	0.06451612903225806	0.04819277108433735	0.0547945205479452	0.12195121951219512	0.05357142857142857	0.05714285714285714	0.05555555555555555	0.0	0.25	0.14285714285714285	0.125	0.0	0.0	0.2857142857142857	0.0	0.3333333333333333	0.25	0.6666666666666666	0.42857142857142855	0.0	0.0	0.4	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.19626168224299065	0.1368421052631579	0.15862068965517243	0.14634146341463414	0.125	0.20588235294117646	0.26495726495726496	0.2066115702479339	0.29545454545454547	0.21505376344086022	0.1927710843373494	0.1506849315068493	0.1951219512195122	0.03571428571428571	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.2	0.375	0.16666666666666666	0.0	0.21212121212121213	0.1956521739130435	0.13372093023255813	0.06578947368421052	0.06896551724137931	0.13953488372093023	0.2765957446808511	0.25	0.01818181818181818	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.021505376344086023	0.012048192771084338	0.0273972602739726	0.0975609756097561	0.05357142857142857	0.02857142857142857	0.027777777777777776	0.125	0.25	0.0	0.125	0.2	0.0	0.0	0.0	0.16666666666666666	0.25	0.3333333333333333	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.014492753623188406	0.01744186046511628	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.009345794392523364	0.0	0.0	0.0015	0.009615384615384616	0.0	0.042735042735042736	0.04132231404958678	0.17045454545454544	0.07526881720430108	0.04819277108433735	0.0684931506849315	0.17073170731707318	0.17857142857142858	0.2	0.19444444444444445	0.5	0.25	0.0	0.0625	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.3333333333333333	0.0	0.25	0.4	0.875	0.8333333333333334	0.75	0.696969696969697	0.5797101449275363	0.3313953488372093	0.19736842105263158	0.10344827586206896	0.06976744186046512	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01652892561983471	0.09090909090909091	0.15053763440860216	0.26506024096385544	0.3013698630136986	0.3902439024390244	0.21428571428571427	0.5428571428571428	0.25	0.25	0.75	0.14285714285714285	0.4375	0.5	0.3125	0.14285714285714285	0.2222222222222222	0.16666666666666666	0.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.16666666666666666	0.0	0.0	0.036231884057971016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.16822429906542055	0.08421052631578947	0.05517241379310345	0.06097560975609756	0.028846153846153848	0.10784313725490197	0.15384615384615385	0.06611570247933884	0.19318181818181818	0.12903225806451613	0.30120481927710846	0.2054794520547945	0.2682926829268293	0.17857142857142858	0.34285714285714286	0.1111111111111111	0.125	0.0	0.2857142857142857	0.3125	0.5	0.125	0.42857142857142855	0.1111111111111111	0.5	0.75	0.0	0.2857142857142857	0.5	0.0	0.2	0.5	0.0	0.0	0.125	0.2	0.375	0.0	0.25	0.21212121212121213	0.2246376811594203	0.16279069767441862	0.07894736842105263	0.08620689655172414	0.0	0.1276595744680851	0.06818181818181818	0.0	
Cliff/Cave Swallow	0.0	0.010526315789473684	0.0	0.0	0.009615384615384616	0.0	0.008547008547008548	0.0	0.011363636363636364	0.053763440860215055	0.024096385542168676	0.0273972602739726	0.0	0.0	0.11428571428571428	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.030303030303030304	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.028037383177570093	0.021052631578947368	0.027586206896551724	0.006097560975609756	0.028846153846153848	0.058823529411764705	0.03418803418803419	0.03305785123966942	0.06818181818181818	0.12903225806451613	0.060240963855421686	0.0410958904109589	0.0975609756097561	0.125	0.14285714285714285	0.1388888888888889	0.0	0.0	0.14285714285714285	0.0	0.1	0.0625	0.0	0.1111111111111111	0.16666666666666666	0.0	0.0	0.14285714285714285	0.0	0.5	0.0	0.0	0.0	0.0	0.125	0.2	0.0	0.0	0.125	0.09090909090909091	0.06521739130434782	0.12790697674418605	0.05263157894736842	0.05172413793103448	0.046511627906976744	0.06382978723404255	0.06818181818181818	0.05454545454545454	
Black-crested Titmouse	0.2897196261682243	0.43157894736842106	0.4689655172413793	0.4329268292682927	0.3557692307692308	0.30392156862745096	0.37606837606837606	0.2727272727272727	0.2159090909090909	0.3333333333333333	0.24096385542168675	0.2054794520547945	0.1951219512195122	0.3392857142857143	0.4	0.19444444444444445	0.125	0.5	0.5714285714285714	0.5	0.5	0.5625	0.2857142857142857	0.4444444444444444	0.6666666666666666	0.75	0.3333333333333333	0.14285714285714285	0.5	0.0	0.2	0.0	0.0	0.0	0.375	0.3	0.0	0.3333333333333333	0.125	0.48484848484848486	0.2971014492753623	0.3372093023255814	0.3815789473684211	0.3103448275862069	0.3953488372093023	0.44680851063829785	0.38636363636363635	0.36363636363636365	
Verdin	0.037383177570093455	0.05263157894736842	0.034482758620689655	0.036585365853658534	0.057692307692307696	0.0392156862745098	0.0015	0.024793388429752067	0.03409090909090909	0.0	0.012048192771084338	0.0	0.024390243902439025	0.0015	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.25	0.0	0.0	0.5	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.007246376811594203	0.023255813953488372	0.039473684210526314	0.0	0.023255813953488372	0.0425531914893617	0.045454545454545456	0.01818181818181818	
Rock Wren	0.0	0.010526315789473684	0.05517241379310345	0.024390243902439025	0.009615384615384616	0.0196078431372549	0.008547008547008548	0.024793388429752067	0.011363636363636364	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	
House Wren	0.1308411214953271	0.18947368421052632	0.11724137931034483	0.12195121951219512	0.08653846153846154	0.14705882352941177	0.09401709401709402	0.049586776859504134	0.03409090909090909	0.13978494623655913	0.060240963855421686	0.0684931506849315	0.0975609756097561	0.125	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.3939393939393939	0.38405797101449274	0.3313953488372093	0.27631578947368424	0.27586206896551724	0.20930232558139536	0.2127659574468085	0.29545454545454547	0.03636363636363636	
Sedge Wren	0.0	0.0	0.006896551724137931	0.0	0.0	0.00980392156862745	0.0	0.0	0.011363636363636364	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.009345794392523364	0.021052631578947368	0.006896551724137931	0.012195121951219513	0.0	0.0	0.0	0.008264462809917356	0.0	0.0	0.012048192771084338	0.0547945205479452	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.005813953488372093	0.013157894736842105	0.0015	0.0	0.0	0.0	0.01818181818181818	
Carolina Wren	0.009345794392523364	0.010526315789473684	0.013793103448275862	0.006097560975609756	0.0	0.0	0.0	0.024793388429752067	0.011363636363636364	0.0	0.0	0.0015	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.029069767441860465	0.013157894736842105	0.017241379310344827	0.0	0.0	0.0	0.0	
Bewick's Wren	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.008547008547008548	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.014492753623188406	0.0	0.013157894736842105	0.0	0.0	0.02127659574468085	0.0	0.0	
Cactus Wren	0.0	0.0	0.0015	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.013793103448275862	0.006097560975609756	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.02631578947368421	0.0	0.0	0.02127659574468085	0.0	0.0	
Blue-gray Gnatcatcher	0.5327102803738317	0.6947368421052632	0.6344827586206897	0.6402439024390244	0.6923076923076923	0.6274509803921569	0.6153846153846154	0.5537190082644629	0.3409090909090909	0.40860215053763443	0.3373493975903614	0.1780821917808219	0.12195121951219512	0.07142857142857142	0.08571428571428572	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.375	0.6	0.625	0.6666666666666666	0.25	0.7272727272727273	0.47101449275362317	0.6046511627906976	0.5921052631578947	0.5517241379310345	0.5348837209302325	0.6808510638297872	0.5	0.36363636363636365	
Golden-crowned Kinglet	0.0	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
